7173,73,57,61,70,89,70,68,60,57,65,67,77,62,56,75,72,73,84,79,65
7174,59,55,73,68,67,56,57,72,70,68,62,56,60,84,70,79,65,57,77,65
7175,71,69,66,65,64,66,57,55,68,65,84,60,65,73,57,79,72,62,77,70
7176,68,62,54,63,61,62,65,62,65,60,71,69,84,68,70,73,64,55,77,57
7177,66,61,60,54,67,61,69,70,65,71,60,63,73,84,54,62,64,57,61,68
7178,66,60,72,69,65,73,70,69,54,61,61,60,68,60,64,62,73,65,54,66
7179,63,69,70,73,65,62,69,60,60,62,60,66,73,54,65,72,64,65,61,69
7180,72,63,64,67,58,62,73,72,60,61,60,69,69,65,54,69,60,70,64,62
7181,67,65,66,68,64,77,60,67,64,62,61,62,69,60,69,58,70,54,72,60
7182,62,65,68,76,62,73,58,64,70,69,60,61,62,64,62,67,72,67,69,60
7183,88,71,56,68,59,77,61,68,64,69,60,70,62,72,64,76,58,69,60,67
7184,63,73,54,63,66,82,64,71,56,69,62,60,64,76,60,69,61,58,70,68
7185,61,62,63,62,63,59,63,64,71,70,61,73,64,54,82,62,60,56,66,76
7186,65,72,74,69,54,61,71,62,63,73,64,63,62,60,56,66,76,62,64,61
7187,73,68,78,73,65,64,69,54,61,71,62,73,64,66,65,63,61,63,74,76
7188,61,69,61,69,60,59,76,61,69,66,64,73,65,78,63,54,62,73,71,64
7189,68,69,75,65,73,56,62,61,73,61,73,59,69,76,54,69,64,69,78,64
7190,63,63,85,56,74,65,75,73,65,69,59,68,62,69,69,76,61,78,69,64
7191,74,60,72,69,87,61,85,65,62,69,64,74,76,61,73,69,78,56,63,69
7192,64,59,84,69,71,61,74,72,73,56,74,69,61,63,69,60,69,69,61,62
7193,66,65,67,72,58,69,74,74,56,84,69,69,69,71,62,64,61,59,60,63
7194,56,72,73,64,73,53,66,64,69,58,74,69,69,65,61,71,56,69,67,72
7195,70,73,63,65,77,63,69,64,74,65,66,61,71,67,53,73,73,69,69,64
7196,64,68,56,78,69,80,64,67,53,69,73,70,77,73,64,69,63,66,74,61
7197,70,62,64,66,63,64,77,63,61,66,53,64,69,74,64,73,69,70,73,68
7198,59,60,66,64,59,74,63,64,63,68,70,64,73,62,53,64,64,66,66,69
7199,58,73,68,56,58,61,59,70,59,64,64,63,64,73,60,68,64,66,62,66
7200,55,65,78,62,66,65,61,66,58,60,70,64,66,68,58,59,68,63,62,73
7201,62,59,59,77,70,54,55,58,63,65,68,62,68,60,64,59,61,66,70,62
7202,62,58,56,79,68,59,55,65,62,66,68,58,60,63,54,59,62,64,68,62
7203,64,61,61,64,57,55,58,68,79,68,63,58,62,59,54,62,59,55,62,66
7204,54,70,62,64,60,57,58,58,79,61,59,54,61,63,62,64,59,62,55,68
7205,61,68,66,72,63,58,68,70,54,58,59,62,63,79,62,55,58,57,61,64
7206,73,55,70,75,66,68,68,54,61,68,62,70,58,79,59,66,57,72,63,58
7207,62,56,72,68,62,74,72,68,58,58,79,66,68,55,59,73,68,63,62,57
7208,63,65,71,69,68,56,68,62,72,59,74,72,68,55,56,58,62,62,73,57
7209,73,78,74,75,66,74,62,65,62,58,55,71,68,68,72,62,68,73,74,63
7210,75,68,68,65,84,74,78,72,68,74,66,73,68,62,74,75,71,62,68,58
7211,76,78,57,70,73,71,62,73,78,66,71,74,68,62,68,72,75,68,68,65
7212,55,76,73,65,74,54,62,66,68,70,57,73,78,62,75,68,73,76,74,68
7213,63,61,71,57,57,72,75,68,73,57,78,65,62,74,55,74,66,68,54,76
7214,65,57,69,62,68,63,71,57,55,68,73,74,62,63,72,78,68,65,74,76
7215,69,70,58,68,61,63,63,72,65,71,74,68,65,73,55,62,76,63,69,57
7216,78,62,63,67,69,65,70,69,69,58,65,74,62,63,73,68,57,55,65,61
7217,66,59,69,67,77,69,67,57,63,63,69,69,74,61,68,65,69,62,65,62
7218,63,77,58,74,66,69,69,69,68,59,77,65,63,66,65,74,57,61,67,69
7219,66,72,70,73,65,62,57,77,69,69,69,61,67,74,59,74,63,68,65,66
7220,61,66,63,80,63,67,69,66,74,70,59,65,69,69,61,62,77,74,63,67
7221,70,72,68,67,73,58,67,65,69,69,69,63,66,63,74,62,59,80,61,70
7222,60,64,63,84,56,73,59,80,73,74,61,62,67,68,67,72,69,65,63,69
7223,70,66,79,68,74,67,67,59,56,67,61,64,63,69,63,72,69,74,73,68
7224,66,77,52,71,62,77,56,72,79,61,67,74,69,68,63,68,59,67,64,70
7225,84,54,75,73,56,63,59,62,79,77,68,72,67,71,52,63,69,56,64,61
7226,57,59,56,62,72,80,56,63,77,63,56,84,54,59,72,75,69,68,79,62
7227,65,80,68,89,53,64,72,69,56,57,75,54,79,84,62,68,63,63,62,77
7228,76,59,74,75,57,82,62,56,63,84,79,69,72,53,63,68,65,68,75,57
7229,76,69,57,58,68,75,56,59,84,62,72,82,63,53,57,69,75,68,68,57
7230,69,66,60,73,65,55,72,56,69,84,82,75,57,68,53,68,63,59,62,57
7231,79,78,70,61,76,61,60,68,82,63,68,57,55,59,56,65,69,72,62,66
7232,54,70,58,57,67,58,82,70,68,72,62,56,63,68,65,55,60,66,76,57
7233,65,69,54,71,76,62,67,70,57,82,68,56,54,62,70,68,55,58,65,66
7234,62,60,67,69,50,65,62,66,82,71,68,58,76,68,54,55,57,54,67,65
7235,60,69,65,57,77,72,69,55,76,62,65,57,50,54,65,60,58,68,71,67
7236,62,80,66,77,73,55,69,65,77,57,54,58,72,67,62,68,76,60,71,55
7237,66,72,70,74,65,60,76,73,71,54,55,58,57,62,80,67,77,55,72,60
7238,61,52,59,70,84,76,66,67,65,70,60,62,74,73,57,55,55,71,60,72
7239,59,81,64,66,66,72,73,70,60,67,84,55,66,74,71,72,57,60,65,59
7240,61,61,71,62,73,72,73,72,71,60,59,81,57,84,55,70,66,66,67,64
7241,79,69,60,55,63,71,64,66,71,57,60,70,67,66,59,72,73,61,73,55
7242,66,69,71,60,73,65,72,66,60,69,55,66,73,60,70,67,63,79,57,55
7243,63,62,68,68,63,85,55,65,70,60,79,71,73,57,73,66,66,55,67,63
7244,67,48,66,63,56,64,55,85,70,66,79,55,66,68,68,67,65,62,57,73
7245,62,67,71,90,68,69,73,67,70,65,57,79,55,48,66,56,64,85,67,66
7246,66,66,66,67,56,62,64,67,55,66,48,65,69,57,73,79,62,90,68,67
7247,56,55,66,59,65,59,66,57,66,55,67,69,73,68,48,90,62,56,65,62
7248,61,48,61,61,74,61,66,56,55,55,69,59,65,65,48,66,62,73,59,56
7249,65,67,62,59,54,56,62,61,61,65,55,61,59,73,59,65,66,48,61,66
7250,54,64,54,62,56,62,61,66,61,66,54,65,59,48,62,65,55,67,56,59
7251,64,71,68,79,49,62,64,48,59,61,62,62,67,54,55,56,56,54,66,54
7252,82,68,60,62,72,70,59,55,62,54,62,79,56,48,62,56,64,66,71,61
7253,79,52,58,61,57,66,55,62,54,59,82,79,48,70,56,61,56,62,62,62
7254,51,65,56,61,67,75,79,59,70,56,61,56,62,54,48,82,62,55,61,62
7255,70,60,80,64,62,62,59,55,62,56,61,56,67,65,62,48,54,75,62,79
7256,69,80,57,72,67,58,59,54,67,62,48,62,56,62,55,62,56,60,61,75
7257,61,78,59,64,55,56,59,48,57,62,62,60,67,56,54,55,67,72,69,61
7258,65,63,72,58,70,64,55,61,60,64,67,62,57,59,54,48,67,69,72,56
7259,63,60,62,62,58,65,59,62,70,65,48,67,63,64,58,72,55,57,60,54
7260,62,64,59,62,55,56,63,70,65,64,59,58,62,54,62,60,57,55,65,72
7261,58,62,69,68,62,69,55,65,56,60,54,57,64,62,72,59,58,63,62,62
7262,69,69,62,60,65,66,54,59,69,56,69,62,62,63,62,58,62,65,58,62
7263,57,66,72,58,69,55,56,62,66,62,63,60,62,69,69,62,59,65,58,62
7264,64,67,51,67,70,60,62,57,56,62,55,59,58,62,62,66,63,62,69,60
7265,56,69,59,57,60,61,51,60,66,57,70,67,59,62,62,58,62,56,63,69
7266,54,66,63,74,51,61,69,67,66,61,58,56,56,57,70,60,63,59,62,59
7267,51,63,53,65,55,67,66,59,63,56,58,74,56,54,59,61,57,69,60,67
7268,55,63,52,63,54,62,54,74,55,66,53,56,56,58,67,63,61,60,69,57
7269,64,66,69,66,71,52,56,58,56,63,53,54,69,55,61,74,62,60,63,63
7270,59,61,55,71,54,80,55,60,53,71,66,69,66,52,54,63,63,63,61,58
7271,70,77,59,58,67,58,55,61,71,55,60,71,61,59,54,53,66,80,66,63
7272,59,52,65,47,71,71,67,61,53,63,58,55,55,54,60,59,61,58,71,66
7273,53,62,72,57,67,54,53,55,63,59,71,58,71,61,66,52,60,59,55,47
7274,71,53,63,66,64,67,66,55,59,61,57,62,47,71,58,52,60,72,53,53
7275,67,60,70,76,57,60,63,58,64,71,67,57,53,62,59,60,72,55,66,66
7276,48,62,60,75,68,60,59,58,62,76,60,57,71,72,67,53,66,67,60,60
7277,64,56,67,60,63,62,62,58,75,48,57,60,60,60,68,66,76,60,67,62
7278,59,58,56,64,61,61,76,60,62,48,60,63,62,64,75,67,58,67,56,62
7279,71,68,52,54,62,72,48,56,63,64,62,64,56,61,76,67,61,62,75,60
7280,68,54,68,87,67,78,62,62,63,62,72,60,61,76,56,54,64,61,48,56
7281,86,76,68,57,69,75,68,62,48,62,60,61,72,76,54,61,56,64,68,54
7282,61,63,63,73,74,70,69,75,68,62,61,54,56,72,64,62,61,54,76,57
7283,53,66,69,65,68,60,64,62,63,61,57,70,69,61,54,62,68,56,61,54
7284,55,66,87,66,52,76,54,61,66,61,57,64,56,61,60,69,68,53,62,70
7285,59,59,71,64,73,87,61,87,57,76,55,62,66,52,66,53,61,61,60,68
7286,74,63,63,53,49,68,57,52,53,66,55,59,61,73,87,68,64,62,76,60
7287,67,59,71,74,60,71,55,61,66,53,49,60,52,53,68,57,76,64,68,63
7288,70,75,78,57,78,58,64,71,66,68,53,57,55,68,60,49,63,52,53,61
7289,61,80,59,74,64,55,60,71,53,78,63,64,57,66,78,57,52,58,55,53
7290,81,54,54,80,57,53,52,80,58,60,78,63,55,57,53,74,61,53,55,59
7291,59,74,64,69,57,66,59,60,58,53,55,78,57,54,80,54,57,55,53,80
7292,62,51,72,66,73,53,74,57,53,58,66,80,69,57,64,59,53,57,54,59
7293,46,58,61,72,65,58,73,66,51,57,53,66,59,62,59,53,74,64,69,72
7294,59,62,72,61,67,71,53,46,64,58,58,72,66,59,74,66,61,72,59,53
7295,69,69,67,58,72,60,59,66,66,53,71,46,72,72,72,59,67,64,58,53
7296,72,64,64,67,75,64,69,46,72,72,53,53,67,58,69,59,60,72,58,67
7297,71,70,53,73,61,81,46,58,58,72,53,69,72,64,75,64,72,53,59,67
7298,61,86,60,51,65,78,58,53,61,53,58,64,46,72,64,72,67,72,81,71
7299,75,54,57,59,71,75,86,61,81,46,72,53,72,67,60,64,64,58,65,78
7300,62,81,68,51,75,82,72,46,78,67,61,64,57,53,75,81,64,75,58,72
7301,66,64,68,76,67,77,75,82,78,81,57,72,58,53,64,72,67,75,61,75
7302,54,73,65,73,66,57,72,64,57,66,76,67,75,72,58,61,82,67,53,78
7303,79,63,76,56,65,65,66,65,73,72,73,66,58,53,72,57,78,82,57,64
7304,54,69,58,58,52,58,76,57,65,63,72,78,65,73,82,57,56,53,66,65
7305,63,65,63,64,63,70,65,69,76,73,66,58,56,58,53,63,65,57,58,65
7306,63,47,62,57,80,74,66,63,63,56,69,58,58,64,65,53,70,63,65,73
7307,65,85,65,59,60,58,74,63,63,56,47,70,62,80,69,63,53,65,57,63
7308,65,67,56,57,75,61,59,85,58,63,65,65,63,65,57,63,70,74,53,56
7309,70,62,55,65,63,73,85,63,56,65,53,65,57,63,65,61,67,74,65,70
7310,64,68,68,66,57,61,65,65,56,70,61,55,57,65,63,67,74,85,73,65
7311,63,56,68,83,76,66,65,61,65,70,66,56,57,74,68,67,65,57,55,64
7312,60,69,60,55,78,83,74,66,57,56,56,64,67,83,65,63,76,66,68,70
7313,70,60,62,60,67,73,63,78,68,65,83,57,66,83,60,76,64,55,67,56
7314,58,56,85,67,77,68,60,73,60,55,65,62,83,67,56,57,83,67,78,66
7315,74,74,73,66,60,66,58,78,62,60,83,65,55,85,66,68,57,56,73,67
7316,76,58,67,51,67,64,60,65,66,83,57,73,60,68,74,78,73,67,66,62
7317,66,71,91,74,69,70,67,66,62,73,73,76,58,83,51,66,60,57,67,65
7318,67,58,57,51,71,72,67,65,66,73,74,58,67,57,71,66,91,83,60,69
7319,51,66,79,81,52,70,58,66,72,67,71,67,57,58,69,66,57,51,67,65
7320,61,54,73,81,80,69,65,72,66,67,57,67,66,69,58,52,51,67,57,66
7321,70,57,60,64,79,62,67,69,61,57,66,80,52,66,57,67,81,67,51,65
7322,82,70,63,63,64,77,57,67,65,79,57,80,64,67,57,62,51,60,69,61
7323,60,54,67,74,62,68,63,57,65,70,64,67,80,64,63,62,79,61,69,57
7324,79,65,79,68,58,84,57,74,67,64,65,60,62,70,61,57,63,54,67,69
7325,56,72,66,67,70,65,84,69,65,62,54,57,60,79,61,74,67,64,63,79
7326,67,50,59,64,52,71,67,60,57,69,67,56,70,61,84,72,64,74,62,65
7327,66,71,60,68,75,47,69,64,64,74,56,65,62,71,72,57,52,67,84,67
7328,59,50,54,68,64,64,56,57,64,52,62,65,47,71,75,69,68,66,64,74
7329,58,68,67,74,52,70,68,64,68,50,57,74,69,71,56,64,47,66,64,65
7330,58,69,63,78,59,58,70,74,66,50,69,71,47,64,52,68,64,68,68,65
7331,56,73,71,49,62,63,52,68,65,63,59,58,50,68,70,78,69,64,66,58
7332,67,60,61,77,54,68,78,62,65,64,69,63,70,52,66,63,73,50,49,68
7333,58,52,73,50,83,64,67,60,65,68,66,64,62,68,70,52,50,73,69,63
7334,65,64,66,61,54,62,60,50,50,58,52,64,52,62,69,65,63,64,73,66
7335,47,55,77,52,63,55,73,64,50,52,65,62,50,54,52,66,69,58,65,64
7336,57,52,78,57,66,49,62,52,69,63,64,52,65,52,50,64,55,77,73,50
7337,65,61,60,57,50,69,52,62,50,52,52,73,52,57,69,55,65,78,49,64
7338,67,62,71,61,56,59,62,50,69,57,73,61,65,64,52,50,55,57,65,60
7339,58,61,62,76,69,56,50,50,57,59,65,57,65,64,62,55,71,56,67,61
7340,65,52,60,56,43,51,71,69,55,50,56,61,56,57,67,62,64,58,65,50
7341,64,75,63,61,59,66,57,50,56,64,60,56,52,71,43,55,65,65,51,56
7342,65,64,65,62,59,78,63,59,50,65,71,57,56,60,56,56,55,51,64,65
7343,70,73,66,67,56,51,60,65,50,56,59,56,51,64,55,62,65,64,57,63
7344,63,62,50,61,67,71,63,66,65,60,51,73,67,70,56,55,50,57,56,62
7345,70,72,53,68,59,61,56,63,51,56,70,62,73,62,66,57,63,55,67,50
7346,63,62,73,68,50,54,56,63,55,70,67,59,62,61,70,73,56,51,63,68
7347,56,68,59,72,65,66,73,62,73,68,61,55,70,68,54,63,51,56,63,63
7348,57,78,65,55,55,64,63,68,62,68,68,55,61,56,59,63,73,51,66,65
7349,65,66,71,58,57,73,73,78,55,68,62,57,55,68,66,59,64,68,63,63
7350,62,67,54,70,65,64,62,68,63,73,66,68,66,71,64,55,65,58,68,55
7351,68,69,61,68,77,60,62,55,64,58,70,68,73,64,66,66,65,55,65,68
7352,51,58,69,60,63,60,66,68,73,64,62,58,68,66,60,70,55,68,55,61
7353,63,54,67,70,70,54,58,66,55,70,63,55,60,64,62,51,58,68,73,66
7354,70,66,64,60,51,58,55,66,70,58,54,54,70,60,58,66,70,68,55,62
7355,59,65,58,60,65,57,70,55,58,70,58,55,62,51,58,54,66,68,60,64
7356,62,62,58,72,58,56,54,65,64,68,60,57,65,55,51,58,59,55,58,70
7357,54,71,54,73,71,66,56,58,57,70,68,58,58,64,51,62,65,59,72,55
7358,52,54,54,63,70,56,58,51,71,72,68,71,65,58,66,56,64,54,57,58
7359,61,51,59,71,64,58,58,72,54,68,56,63,54,52,56,51,64,71,71,65
7360,54,77,67,68,64,54,58,71,65,52,68,63,54,56,64,56,71,58,72,71
7361,52,61,68,70,59,60,77,64,54,54,64,71,52,58,58,65,63,68,67,72
7362,61,64,67,55,58,69,52,58,65,72,59,52,61,60,64,67,64,63,68,58
7363,53,74,66,65,57,73,72,63,61,60,52,59,64,64,69,65,58,55,67,58
7364,55,56,53,77,55,59,66,60,64,65,69,63,57,74,58,53,67,73,72,64
7365,60,66,81,54,59,52,59,58,60,55,77,57,64,73,64,55,56,53,65,74
7366,61,57,56,66,68,55,66,74,57,55,56,64,52,81,59,59,77,73,64,58
7367,68,58,56,57,53,68,52,57,66,56,56,66,59,61,68,55,57,55,59,58
7368,52,61,57,57,71,49,58,68,68,59,66,55,56,55,53,57,59,52,56,56
7369,52,53,51,77,60,56,58,68,59,52,55,56,56,66,53,68,71,56,57,57
7370,60,68,80,57,70,60,71,53,68,57,52,66,56,60,77,59,58,56,55,56
7371,46,56,69,57,66,58,77,70,60,56,60,56,56,60,52,59,68,57,66,80
7372,84,65,53,48,51,76,57,66,68,60,70,60,56,77,57,52,58,59,56,66
7373,69,55,63,69,60,69,48,70,59,51,68,66,52,77,56,58,57,65,57,84
7374,83,58,48,61,76,57,57,66,58,63,59,84,60,69,77,57,55,69,52,68
7375,57,63,54,57,66,75,52,76,83,57,60,48,57,61,69,63,84,57,58,55
7376,59,61,83,66,54,59,83,57,75,48,63,57,63,61,84,69,52,55,58,54
7377,74,58,56,54,61,75,75,55,57,83,83,63,63,54,61,59,48,57,52,84
7378,52,65,78,65,70,61,58,48,63,83,54,52,57,61,54,56,84,57,75,75
7379,69,60,58,83,60,66,54,75,84,48,52,63,65,56,54,57,83,61,58,65
7380,45,51,56,66,53,64,84,54,57,60,56,83,52,48,69,63,66,54,83,58
7381,55,52,86,71,69,71,54,52,66,57,58,56,54,60,56,69,64,83,83,84
7382,54,59,68,70,65,63,56,66,83,52,83,55,56,69,54,64,86,71,60,58
7383,64,57,64,74,56,67,65,70,52,55,54,59,71,66,68,83,56,63,86,64
7384,78,67,68,66,63,60,63,64,57,64,68,71,56,64,70,67,52,55,66,83
7385,62,64,69,72,64,60,71,63,78,67,68,83,52,66,56,64,64,63,68,60
7386,61,57,53,62,70,74,60,63,72,52,62,64,60,71,64,63,64,78,64,67
7387,68,67,58,58,56,70,72,60,64,74,63,71,53,64,78,61,60,64,52,63
7388,79,76,73,73,63,56,56,64,72,70,53,71,64,58,63,64,67,52,63,78
7389,47,51,73,60,81,84,63,64,64,76,67,64,71,70,63,73,58,56,73,79
7390,65,51,85,76,51,80,63,81,51,73,63,73,64,58,64,84,70,60,64,79
7391,63,64,75,53,68,61,58,63,64,73,70,79,51,51,81,73,76,51,64,65
7392,58,78,70,80,57,60,64,68,64,75,65,51,51,51,63,64,76,79,53,61
7393,66,56,82,67,58,62,78,75,64,70,64,60,65,53,64,79,80,68,76,61
7394,72,73,70,65,60,59,82,62,66,65,67,64,53,76,58,75,70,61,79,64
7395,77,74,80,71,77,70,65,79,70,67,58,61,75,59,72,64,82,70,64,76
7396,69,65,61,79,71,68,80,71,70,74,72,61,70,75,58,67,79,65,82,77
7397,55,71,65,66,80,60,68,70,75,71,71,70,80,72,77,67,79,58,61,69
7398,66,65,59,64,77,63,71,75,71,58,79,61,55,80,68,71,70,65,72,67
7399,61,78,69,79,67,59,71,55,66,68,65,71,67,63,70,64,77,65,71,59
7400,77,76,76,64,62,85,71,79,59,65,67,67,59,77,55,69,61,78,68,70
7401,66,78,69,73,62,76,78,55,64,62,79,77,67,77,70,61,76,68,59,67
7402,64,66,75,79,56,51,59,62,70,79,66,55,67,78,78,62,73,69,64,68
7403,69,62,57,67,60,75,62,59,69,64,73,68,75,67,78,51,62,66,55,79
7404,65,60,78,72,66,73,57,69,79,67,66,68,60,73,55,62,75,51,59,62
7405,58,67,77,61,73,79,67,73,78,79,55,66,72,69,59,60,62,62,57,51
7406,74,65,71,53,64,60,60,57,66,79,55,72,59,79,62,51,58,73,73,67
7407,49,60,68,59,73,68,73,74,57,62,65,53,60,55,66,73,71,67,51,60
7408,68,69,69,77,71,74,60,73,71,62,57,60,68,55,67,73,59,65,73,66
7409,55,50,76,69,64,53,68,67,62,71,69,77,57,60,60,74,73,69,73,59
7410,50,56,67,69,63,61,69,69,60,55,50,67,71,57,73,68,77,60,73,76
7411,53,52,64,66,71,69,69,77,73,67,56,69,73,68,60,61,50,60,69,50
7412,70,63,60,72,66,57,73,69,69,60,67,73,61,60,69,52,77,50,56,50
7413,71,74,60,79,66,64,77,56,69,69,57,50,72,50,60,60,63,66,61,69
7414,65,58,65,75,65,64,72,60,60,77,50,61,64,74,66,63,69,66,50,69
7415,51,63,66,71,65,67,50,50,66,69,77,65,58,65,66,60,75,72,63,61
7416,85,67,70,61,66,54,65,63,65,72,71,77,66,51,66,61,69,67,65,50
7417,72,72,74,70,60,66,69,70,66,65,51,67,65,61,85,66,67,65,50,61
7418,67,65,68,62,56,62,69,60,65,72,65,66,72,70,61,66,50,51,85,61
7419,61,58,67,66,79,59,62,61,72,56,65,65,51,72,67,85,62,65,69,60
7420,63,75,76,55,72,74,56,67,62,58,61,79,66,72,85,72,61,51,69,59
7421,70,59,59,70,54,64,72,69,75,85,76,74,58,79,61,63,66,56,59,51
7422,77,64,65,73,70,65,69,76,85,66,59,70,59,75,54,74,51,58,61,63
7423,65,60,58,74,83,66,74,58,63,61,73,66,76,59,65,59,85,54,69,51
7424,61,59,83,64,56,74,74,76,73,58,58,65,59,69,59,61,85,83,65,51
7425,73,48,73,67,74,69,58,56,83,73,61,74,69,61,51,65,74,64,58,83
7426,77,56,67,57,56,71,61,74,74,65,73,58,74,64,58,61,69,56,51,67
7427,53,59,72,72,61,89,67,56,61,67,77,51,65,58,57,74,74,71,64,61
7428,69,60,62,58,66,73,72,57,77,51,64,67,59,74,61,74,67,58,61,53
7429,54,79,66,68,63,65,53,62,67,51,72,64,58,66,73,58,67,60,59,61
7430,50,68,72,61,73,57,61,65,72,51,66,63,66,54,67,67,64,73,58,58
7431,50,70,57,60,66,69,61,68,72,72,64,67,51,58,73,63,58,57,50,54
7432,58,49,65,65,71,73,51,50,66,60,68,63,50,64,58,73,58,54,72,72
7433,64,66,66,65,54,65,51,66,73,68,65,71,58,63,50,60,64,50,73,58
7434,56,52,59,64,64,69,63,66,58,60,54,66,50,51,65,65,73,50,71,68
7435,70,65,70,56,64,68,64,68,66,73,66,56,60,50,59,52,71,63,50,65
7436,75,64,87,66,66,59,63,59,65,68,68,70,56,60,52,50,71,56,65,66
7437,64,90,68,53,75,66,66,68,65,56,59,66,63,65,75,60,70,52,64,66
7438,65,68,53,67,54,71,53,66,65,52,66,59,65,75,68,64,66,60,90,56
7439,63,57,64,83,70,70,65,71,68,64,90,53,65,75,66,54,60,65,66,68
7440,70,70,56,59,66,66,70,65,70,66,53,65,75,63,65,60,64,64,66,54
7441,64,60,72,67,65,61,65,63,53,70,66,70,60,64,66,64,65,59,54,65
7442,64,54,56,68,60,64,67,59,65,60,63,64,65,61,64,65,53,60,70,70
7443,71,65,66,49,69,69,54,64,53,60,70,63,67,64,60,56,65,64,64,59
7444,56,55,56,71,72,58,63,59,60,64,64,53,54,69,64,65,64,49,67,70
7445,58,56,63,62,58,69,64,56,64,65,71,64,63,53,55,70,64,60,67,59
7446,56,52,58,56,70,66,56,64,63,55,60,64,53,58,64,56,70,62,63,69
7447,65,70,62,60,76,60,63,60,58,64,53,56,62,55,56,56,70,52,64,69
7448,54,69,66,60,72,51,76,64,63,69,56,60,53,65,62,56,58,60,70,56
7449,64,66,60,54,66,60,51,69,62,60,76,56,56,69,58,53,70,54,60,65
7450,54,63,59,63,64,61,76,60,56,60,58,62,56,69,69,65,66,70,51,66
7451,70,49,57,61,59,68,66,63,58,54,69,66,60,56,56,70,62,51,61,59
7452,68,66,66,56,68,60,56,61,56,66,70,57,51,66,49,60,58,70,59,62
7453,68,69,62,65,63,66,56,59,66,70,66,62,56,51,58,49,68,60,56,60
7454,66,63,61,68,65,66,60,66,58,56,59,56,70,63,49,66,68,56,62,68
7455,63,75,63,65,53,69,56,66,66,68,63,61,68,60,63,68,70,65,58,59
7456,61,68,75,68,59,75,58,65,56,61,75,69,63,66,59,53,68,60,68,63
7457,53,66,63,70,68,65,63,75,68,53,60,75,75,68,68,66,68,61,65,58
7458,71,68,65,68,65,66,63,66,53,68,65,70,61,58,68,75,75,68,66,75
7459,48,64,72,62,72,70,53,65,68,68,75,58,65,61,65,75,66,68,71,66
7460,86,69,53,64,68,62,61,66,65,64,68,62,48,75,68,53,66,65,70,75
7461,53,69,67,62,71,65,66,53,66,62,75,65,62,75,48,64,61,65,68,86
7462,53,71,63,77,47,76,64,67,48,75,71,61,65,62,86,62,65,68,69,53
7463,68,72,62,47,73,60,48,71,47,63,69,65,53,62,53,67,86,64,71,62
7464,47,88,69,87,68,64,48,47,62,63,69,47,53,71,68,65,72,53,62,67
7465,79,61,74,71,58,67,64,87,47,68,47,63,65,53,47,71,48,72,62,62
7466,60,63,70,56,65,69,53,71,47,71,79,62,61,58,74,48,47,64,67,68
7467,58,62,57,68,60,70,60,47,61,62,48,74,69,63,53,58,64,79,71,67
7468,51,50,71,63,70,63,53,63,67,68,48,64,47,69,60,57,60,74,58,70
7469,68,58,56,73,72,50,51,53,70,47,63,63,60,48,60,74,70,71,63,57
7470,60,52,80,67,53,73,57,68,60,48,51,58,60,50,73,63,63,70,63,53
7471,64,81,55,58,66,58,51,48,68,60,63,57,53,52,50,53,58,63,73,67
7472,59,57,77,73,70,60,63,53,55,64,81,58,67,57,63,52,50,60,68,58
7473,53,58,60,67,59,71,58,57,60,58,50,67,77,53,68,57,63,70,59,64
7474,54,71,59,91,59,54,71,59,50,58,68,63,70,53,60,57,58,57,60,53
7475,64,57,70,50,60,65,59,54,59,70,71,71,59,91,63,54,53,68,60,50
7476,76,51,66,65,58,61,65,53,70,70,59,60,50,54,59,50,64,71,54,57
7477,59,62,74,65,50,57,65,61,64,66,50,58,54,60,50,71,76,59,70,53
7478,67,53,54,63,65,75,76,66,65,57,50,74,70,50,61,59,64,65,71,58
7479,58,60,71,71,69,67,63,65,75,53,50,76,58,54,65,70,67,66,50,74
7480,58,68,78,69,68,74,53,70,60,54,76,65,58,67,66,71,58,69,75,71
7481,63,69,75,54,76,77,71,54,74,65,70,68,58,67,68,66,69,58,71,53
7482,69,76,60,68,58,63,74,68,65,58,68,66,63,71,75,58,71,70,69,76
7483,58,58,67,58,72,69,69,71,63,58,58,68,68,71,69,70,65,58,68,76
7484,66,61,69,74,58,63,71,68,69,67,58,58,69,76,68,58,58,68,58,63
7485,60,75,62,67,64,69,74,58,63,66,76,58,71,63,68,69,58,61,68,58
7486,59,57,60,61,58,56,61,58,58,74,69,62,69,76,63,60,68,64,71,67
7487,58,62,69,64,63,56,59,63,58,61,69,57,58,68,56,58,69,60,67,71
7488,66,60,62,58,65,62,71,69,62,69,63,63,68,56,58,67,59,56,58,58
7489,64,72,55,59,58,58,66,58,62,69,65,63,63,58,71,58,67,69,56,58
7490,58,69,58,58,59,73,63,58,62,65,58,67,58,64,59,56,63,58,58,58
7491,54,67,64,65,56,63,65,58,58,62,67,59,58,69,58,63,59,58,56,64
7492,68,61,62,60,58,75,58,65,65,67,56,67,58,58,59,64,64,56,58,63
7493,59,64,55,67,62,92,59,58,63,68,64,67,58,64,58,56,56,75,67,61
7494,66,59,63,74,62,77,67,68,67,64,58,58,92,62,59,58,55,56,61,75
7495,81,73,72,55,71,70,58,74,62,61,55,77,75,58,64,66,56,67,58,67
7496,63,67,73,79,73,64,55,62,72,55,66,56,58,67,73,74,70,77,58,67
7497,65,67,49,68,61,48,55,56,67,72,73,73,67,58,70,67,62,77,55,79
