8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,14,10,6,15,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,14,10,6,15,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,1,4,7,14,10,6,15,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,14,10,6,15,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,14,10,6,15,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,5,3,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,6,13,7,4,1,10,15,11,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,15,4,1,10,7,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,15,13,7,4,1,10,11,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,1,12,2,11,13,7,4,5,10,15,6,14,9
1,3,5,12,2,11,13,7,4,8,10,15,6,14,9
8,3,5,12,2,11,13,15,4,1,10,7,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,4,11,13,7,2,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,9,14
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,15,4,1,10,7,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,13,5,12,2,11,3,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,14,15,6,10,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,4,2,11,13,7,12,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,11,5,12,2,3,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,10,12,2,11,13,7,4,1,5,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,14,11,13,7,4,1,10,15,6,2,9
4,3,5,12,2,11,13,7,8,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
15,3,5,12,2,11,13,7,4,1,10,8,6,14,9
8,3,5,12,2,14,13,7,4,1,10,15,6,11,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,12,5,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,10,12,2,11,13,7,4,1,5,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,13,12,2,11,5,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
14,3,5,12,2,11,13,7,4,1,10,15,6,8,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
12,3,5,8,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
3,8,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,7,13,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,14,15,6,10,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,2,5,12,3,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,6,13,7,4,1,10,15,11,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,15,4,1,10,7,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,14,12,2,11,13,7,4,1,10,15,6,5,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,6,10,15,1,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,9,15,6,14,10
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,14,11,13,7,4,1,10,15,6,2,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,14,13,7,4,1,10,15,6,11,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,6,11,13,7,4,1,10,15,2,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,14,13,7,4,1,10,15,6,11,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
